freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,sum
0.0,NaN,NaN,NaN,9.947598300641403e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10111223458038422,NaN,NaN,NaN,580.1968367464276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20222446916076844,NaN,NaN,NaN,570.8239328633495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3033367037411527,NaN,NaN,NaN,555.3242406874658,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4044489383215369,NaN,NaN,NaN,533.8800634636843,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5055611729019212,NaN,NaN,NaN,506.7460573791617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6066734074823054,NaN,NaN,NaN,474.2494045633565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7077856420626896,NaN,NaN,NaN,436.7914745603241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8088978766430738,NaN,NaN,NaN,394.8530281848591,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.910010111223458,NaN,NaN,NaN,349.0075444088874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0111223458038423,NaN,NaN,NaN,299.9538342593866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1122345803842264,NaN,NaN,NaN,248.59832132797783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2133468149646107,NaN,NaN,NaN,196.2815112818577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3144590495449948,NaN,NaN,NaN,145.4905081203138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4155712841253791,NaN,NaN,NaN,102.39381189738678,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5166835187057632,NaN,NaN,NaN,83.3383783621982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6177957532861476,NaN,NaN,NaN,103.46428316951818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7189079878665319,NaN,NaN,NaN,146.96451230336433,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.820020222446916,NaN,NaN,NaN,197.8619420220579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9211324570273003,NaN,NaN,NaN,250.17713521716155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0222446916076846,NaN,NaN,NaN,301.47943170288056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1233569261880687,NaN,NaN,NaN,350.44785715188533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.224469160768453,NaN,NaN,NaN,396.1844512211286,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.325581395348837,NaN,NaN,NaN,437.9950294703775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4266936299292214,NaN,NaN,NaN,475.3092591959508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5278058645096055,NaN,NaN,NaN,507.64892244084746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6289180990899896,NaN,NaN,NaN,534.6149486713955,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.730030333670374,NaN,NaN,NaN,555.8823668310418,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8311425682507583,NaN,NaN,NaN,571.198711480628,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9322548028311424,NaN,NaN,NaN,580.3838761003863,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0333670374115265,NaN,NaN,NaN,583.3304503725794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.134479271991911,NaN,NaN,NaN,580.0040650780505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.235591506572295,NaN,NaN,NaN,570.443522620746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.336703741152679,NaN,NaN,NaN,554.760650352775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4378159757330637,NaN,NaN,NaN,533.1399479049181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.538928210313448,NaN,NaN,NaN,505.838262301052,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.640040444893832,NaN,NaN,NaN,473.18498812486666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.741152679474216,NaN,NaN,NaN,435.58379839327796,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.8422649140546006,NaN,NaN,NaN,393.51800826482224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9433771486349847,NaN,NaN,NaN,347.56427094829525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.044489383215369,NaN,NaN,NaN,298.4260937136896,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.145601617795753,NaN,NaN,NaN,247.01855102556638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.246713852376137,NaN,NaN,NaN,194.70225330379844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.3478260869565215,NaN,NaN,NaN,144.0227789629206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.448938321536906,NaN,NaN,NaN,101.34451908537018,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.55005055611729,NaN,NaN,NaN,83.37872729842442,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.651162790697674,NaN,NaN,NaN,104.5552398740649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.752275025278059,NaN,NaN,NaN,148.44454598135326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.853387259858443,NaN,NaN,NaN,199.4434546150323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.954499494438827,NaN,NaN,NaN,251.75494756291013,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.055611729019211,NaN,NaN,NaN,303.002857304691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.156723963599595,NaN,NaN,NaN,351.8851877565776,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.257836198179979,NaN,NaN,NaN,397.512260047179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.358948432760363,NaN,NaN,NaN,439.1944486268539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.460060667340748,NaN,NaN,NaN,476.36453983626745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.5611729019211324,NaN,NaN,NaN,508.5468473999381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.6622851365015165,NaN,NaN,NaN,535.3445954675035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.763397371081901,NaN,NaN,NaN,556.435022732843,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.864509605662285,NaN,NaN,NaN,571.5678544387557,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.965621840242669,NaN,NaN,NaN,580.5651811346389,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.066734074823053,NaN,NaN,NaN,583.3218015211895,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.167846309403438,NaN,NaN,NaN,579.8055631621593,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.268958543983822,NaN,NaN,NaN,570.0574848479359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.370070778564206,NaN,NaN,NaN,554.1916019385786,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.47118301314459,NaN,NaN,NaN,532.3946101166147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.572295247724974,NaN,NaN,NaN,504.92554735480206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.673407482305358,NaN,NaN,NaN,472.1160221328005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.7745197168857425,NaN,NaN,NaN,434.37201554166734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.8756319514661275,NaN,NaN,NaN,392.1794088873427,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.976744186046512,NaN,NaN,NaN,346.11805834984983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.077856420626896,NaN,NaN,NaN,296.8962391205245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.17896865520728,NaN,NaN,NaN,245.4378702194663,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.280080889787664,NaN,NaN,NaN,193.12426138082697,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.381193124368048,NaN,NaN,NaN,142.56157879485875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.482305358948432,NaN,NaN,NaN,100.31711230683179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.583417593528817,NaN,NaN,NaN,83.4593650235143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.684529828109201,NaN,NaN,NaN,105.6660041606741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.785642062689585,NaN,NaN,NaN,149.93037174514703,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.886754297269969,NaN,NaN,NaN,201.02596044892513,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.9878665318503534,NaN,NaN,NaN,253.3317139908516,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.088978766430738,NaN,NaN,NaN,304.5240826331126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.190091001011123,NaN,NaN,NaN,353.3195149585612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.291203235591507,NaN,NaN,NaN,398.83643743534947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.39231547017189,NaN,NaN,NaN,440.389717608566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.493427704752275,NaN,NaN,NaN,477.4152343636811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.594539939332659,NaN,NaN,NaN,509.4398222323114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.695652173913043,NaN,NaN,NaN,536.0689958524184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.796764408493427,NaN,NaN,NaN,556.9822024031665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.897876643073811,NaN,NaN,NaN,571.9313577652107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.998988877654195,NaN,NaN,NaN,580.7407499055217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.10010111223458,NaN,NaN,NaN,583.3073868717764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.201213346814964,NaN,NaN,NaN,579.6013331272676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.302325581395348,NaN,NaN,NaN,569.6658237013191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.403437815975733,NaN,NaN,NaN,553.6171016174303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.504550050556118,NaN,NaN,NaN,531.6440582812745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.605662285136502,NaN,NaN,NaN,504.0079227508731,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.706774519716886,NaN,NaN,NaN,471.04251890560016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.80788675429727,NaN,NaN,NaN,433.1561406542253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.908998988877654,NaN,NaN,NaN,390.8372475797303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.010111223458038,NaN,NaN,NaN,344.6689283551219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.111223458038422,NaN,NaN,NaN,295.36429985760606,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.212335692618806,NaN,NaN,NaN,243.8563256229335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.31344792719919,NaN,NaN,NaN,191.54763127915922,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.414560161779574,NaN,NaN,NaN,141.10717033358412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.515672396359959,NaN,NaN,NaN,99.31231291283015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.616784630940343,NaN,NaN,NaN,83.58017167792393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.717896865520727,NaN,NaN,NaN,106.79591386207433,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.819009100101113,NaN,NaN,NaN,151.42176000537322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.920121334681497,NaN,NaN,NaN,202.60937312679172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.02123356926188,NaN,NaN,NaN,254.9073908598067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.122345803842265,NaN,NaN,NaN,306.0430795569764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.223458038422649,NaN,NaN,NaN,354.75081764709944,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.324570273003033,NaN,NaN,NaN,400.1569662557164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.425682507583417,NaN,NaN,NaN,441.58082206928583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.526794742163801,NaN,NaN,NaN,478.46133072314643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.627906976744185,NaN,NaN,NaN,510.3278369758334,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.72901921132457,NaN,NaN,NaN,536.7881418874965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.830131445904954,NaN,NaN,NaN,557.5238999132764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.931243680485338,NaN,NaN,NaN,572.2892175487867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.032355915065722,NaN,NaN,NaN,580.9105805310026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.133468149646106,NaN,NaN,NaN,583.287206578696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.234580384226492,NaN,NaN,NaN,579.3913771634899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.335692618806876,NaN,NaN,NaN,569.2685433985646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.43680485338726,NaN,NaN,NaN,553.0371556228179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.537917087967644,NaN,NaN,NaN,530.8883006423947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.639029322548028,NaN,NaN,NaN,503.085398761972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.740141557128412,NaN,NaN,NaN,469.96449082802286,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.841253791708796,NaN,NaN,NaN,431.9361884564619,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.94236602628918,NaN,NaN,NaN,389.4915419714231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.043478260869565,NaN,NaN,NaN,343.2169028703959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.144590495449949,NaN,NaN,NaN,293.8303056336113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.245702730030333,NaN,NaN,NaN,242.273964778252,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.346814964610717,NaN,NaN,NaN,189.97246133174727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.447927199191101,NaN,NaN,NaN,139.6598253804552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.549039433771485,NaN,NaN,NaN,98.33085511766681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.650151668351869,NaN,NaN,NaN,83.74096855292964,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.751263902932255,NaN,NaN,NaN,107.9443228841662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.852376137512639,NaN,NaN,NaN,152.91848870017833,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.953488372093023,NaN,NaN,NaN,204.19360838732294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.054600606673407,NaN,NaN,NaN,256.4819352399642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.155712841253791,NaN,NaN,NaN,307.5598202386378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.256825075834175,NaN,NaN,NaN,356.1790748625551,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.35793731041456,NaN,NaN,NaN,401.4738294750674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.459049544994944,NaN,NaN,NaN,442.76774773732086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.560161779575328,NaN,NaN,NaN,479.5028169250278,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.661274014155712,NaN,NaN,NaN,511.2108817302998,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.762386248736096,NaN,NaN,NaN,537.5020256950324,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.86349848331648,NaN,NaN,NaN,558.0601093954098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.964610717896864,NaN,NaN,NaN,572.6414299396034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.065722952477248,NaN,NaN,NaN,581.0746711906859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.166835187057634,NaN,NaN,NaN,583.2612608580442,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.267947421638018,NaN,NaN,NaN,579.1756975225353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.369059656218402,NaN,NaN,NaN,568.8656482186003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.470171890798786,NaN,NaN,NaN,552.4517702491586,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.57128412537917,NaN,NaN,NaN,530.1273455044835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.672396359959555,NaN,NaN,NaN,502.15798572312127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.773508594539939,NaN,NaN,NaN,468.88195035133754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.874620829120323,NaN,NaN,NaN,430.7121737511498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.975733063700707,NaN,NaN,NaN,388.14230979516117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.076845298281093,NaN,NaN,NaN,341.76200396963856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.177957532861477,NaN,NaN,NaN,292.2942864964279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.27906976744186,NaN,NaN,NaN,240.69083608301077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.380182002022245,NaN,NaN,NaN,188.3988525356852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.48129423660263,NaN,NaN,NaN,138.21982515990877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
