freq,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
1.2121212121212122,1.5877691730895989,0.3726103607732269,0.24579452023131673,1.0894541464690153,0.5127904185057696,1.1625562104478755,0.28263767027945,0.609908113376236,0.29980019497169735,0.4892935025788147,1.3351241396228326,0.6515554960638988,0.2276971388835323,0.7104403515614991,1.2701899099042906,0.22221915044609958,1.5873217944636933,0.32271889640900536,0.8609084541982018,0.7010989551372044,0.6675025392194863,0.7031821215273554,0.4234693070234593,0.29848797115502057,0.46301704336921123,0.3731172759310087,0.7059412092407367,1.1843397672505231,0.2553040399233381,1.7787662891002451,0.23317269289451825,0.8569816606144424,1.077452547729871,0.3411773956219457,0.6883599911462154,0.28397610580207067,0.6952436347765752,1.7526077659855652,0.16747649669299194,0.22216046217726448,0.46431824824596124,1.111383551231468,1.345523921746591,0.19721497338739638,1.1539453856043063,1.2658547801675097,0.2895592528758012,0.3490534855236419,0.8351733440517127,1.1498374903882704,0.8314110511662917,0.49635540306066434,2.417474743631262,2.356828601615531,0.5825728799095268,0.518364506001397,0.7666591088183319,0.5637809236365764,1.4535511508397991,0.6635478452181197,0.7702565387382816,0.4490858501633132,0.7104758770589878,0.3747976134009605,1.1438768436513036,0.010694078101004582,1.3001528346845372,0.27308955135460344,0.610448488069512,0.9266483204562793,0.4442598139986816,0.9054971692957736,1.4322301486910098,0.2560758702996851,0.6236298926816312,0.5820377171010319,1.9067494669369012,0.6152064808911557,1.836536811800115,0.5593748390797122,0.5622157081027465,0.47855099617220315,0.5430707670466469,1.1342243274498989,0.6518577033541209,0.23919681245757157,0.9861686674763648,0.677068905099416,1.1961354768578338,0.46140033757476145,0.2816153136379509,1.1882540299826392,1.6347855598010532,0.3826230621917748,0.8700851191936817,0.2719006167203599,3.0560759445264085,0.4468033480515516,0.8236965961173394,0.6277323583912227,78.7706214183753
1.3131313131313131,0.18669871336105429,0.37879870141244093,0.8545180406537802,0.26055238105278117,0.8495506568614126,1.5306178767246807,0.38275922125873685,0.4242222146427923,0.24071630787404308,0.6043599875746831,0.5667233831951144,0.5264610054027234,0.5558614958163779,0.18288638183805875,1.9325724540792666,0.6355959994961285,1.366552479684561,0.09916728531244604,0.8939675793945461,1.5340169337810108,1.0372895741757049,0.9310423683605525,0.6184485903309233,0.230074257417167,0.2909539212943978,0.8765955722518127,0.301754606677716,1.092280332344736,0.08911357279366722,0.4298838277986028,1.0997047422521002,1.9822729980449547,1.2491113470490907,0.3365878503249869,0.29193306056197915,0.6865979054808894,0.16736177068649252,1.8400976310975359,0.49895800556945374,0.3322100274494195,0.11676857953130593,0.8094879666580153,1.6504149539154365,0.4905873404150951,0.21003008144572685,0.4228878007434036,0.67833866881069,0.12907455866393125,0.36944061345290924,0.3953067368640847,0.28208422869118527,1.7095295782705031,0.424341979986723,0.2546260843382421,0.4342296401594106,0.4490305457436594,1.4179053694863266,0.45560097350147194,0.6543137116143677,0.5222418362200096,0.9931976966171167,0.4523389621025807,0.3120743834633888,0.5862443269269264,0.6024947414342184,0.4410190689041192,0.6697153054363936,0.24040508555280377,0.49844033771219837,0.4853467751764691,1.3961048807617011,0.6261506398902082,1.527718179903243,0.6111558537598499,0.4652606498238274,0.5487881119868087,0.27359352957299726,1.5663575363244855,0.9941702981051312,0.9646249448233092,0.5481738745715588,0.2829383913706954,0.9665391451784473,0.17544220255643184,0.31484268391228615,0.2978337383032864,0.12634937061303367,0.5266205385221645,2.326910291679903,1.0002101536801626,0.5104583836559499,0.27536673155472974,1.212283546400393,0.4378896126714452,0.18920682034364178,0.8547206525111795,0.6712483818309396,0.19711840368962236,0.8626126303553386,0.6372110708838973,66.93429024245421
1.4141414141414141,1.6688191852615153,0.8419950963559868,0.4487505344628237,0.18608375224175705,0.5952556542336535,0.6743240582216927,0.5442275565826584,0.9512769242234915,0.7900148942805402,0.647085745694297,0.5640544689067619,0.11432468960985324,0.1366441086350225,1.082020443868411,0.6869537841577914,0.29301215142290993,0.27977078334856087,1.0140230652380728,0.10743405146838836,1.0018795547246409,1.7460707318350952,0.4420221076148234,0.8913102146852316,1.4957065278535995,0.5728836558319291,0.8069263563871266,0.49083878264551234,0.8374979734083401,0.6864562481616503,0.7211965315986644,1.3309717270721326,0.9497401159736567,1.486313947217636,0.8697567003779862,0.6336156894658294,0.702501134177774,0.09921891848241941,1.096673779997629,1.5316556438104008,0.34548985049838593,0.5193652019100351,0.41316643230285877,0.5582704438720871,0.4410824116186075,0.8467056890837215,0.7636692840186262,0.7870844409038483,0.904688365550756,1.1460798559518761,0.5432234000717718,1.68158089605696,0.42550296513804264,1.3910916165804608,0.39913188385279924,0.6566407726393967,0.5026645125972579,0.99077001575025,1.3127296731703257,1.1381337479839633,0.5327210750521226,0.9431237248770349,0.610773959037727,1.0934738767564174,0.44786759191416686,1.029504470723013,1.4770007617990895,1.4489399425441447,1.132874098929941,0.1614806793421055,0.5028488664551514,1.2492711432551395,1.3705350826124048,1.1336505385177613,0.853828586778057,0.13900098595689872,1.4464284744367375,1.0557327180131466,0.5258390756481158,1.0449401551983812,1.456619295879849,0.3081969979703034,1.2451643182720868,0.9697831604045487,0.395074800205444,0.431550550189838,0.46927578893847366,0.4662576793684937,0.4480033055518463,0.7397990686999852,0.5431233772220655,0.21692650700476834,0.698300058898821,0.6627699197692585,0.5943594329418611,0.360644427463776,0.7534456587994544,0.47793759022186777,0.5738057048651988,1.7290477763563892,0.9135268413087535,78.43982681726894
1.5151515151515151,1.5036938496574954,0.8074022454854796,0.3118672068678028,0.9696960016668047,0.5355137116135069,1.1512369513916616,0.7793059029842888,0.06590368923938622,0.296627976509686,0.33657003478001124,1.084121405653097,0.5995079325673363,0.2680297998952454,0.8282110174918375,0.5082496296102689,0.43726640488562357,0.30668092359936494,0.18483018793177536,0.5460396883780849,1.424800095404277,0.6234308809237743,0.6247602464403139,0.5239622291321349,1.0251666746156582,0.3645684607020013,0.5520786422425632,0.9282703664601428,0.6851553406142715,1.0695884253544798,1.0045164300110183,0.8782359221773078,0.7570858398006162,0.08459088999318298,1.187163554403921,2.2713205503939693,0.9138100011069357,0.5998874292630862,0.8662973516569169,2.907452083348983,0.6595107948913638,0.5068807000005906,0.8765140263414125,0.3085531385478306,1.17301155046898,1.018265730646005,1.0207201341948324,0.8828211553966037,1.172113839443706,0.5765918156670569,0.22750990214356914,0.24519010117898557,0.6635718735676193,0.9940883349020591,0.26393659628821203,1.3538461513745792,0.663166182171862,0.8133369496213481,1.0719868209664323,0.7085961691365938,0.6912883241902209,0.1980190556807426,0.28677704833584927,2.83717440165698,0.1447268681772831,0.5632693022028012,0.5778147923310721,0.5704991728750168,0.6604556940525131,0.14624953140182526,0.6652685247764158,1.3935886540159443,0.3585849873473997,1.48437329445706,1.2355606521564357,1.0384187994503062,0.445356042286126,1.6876488711753244,0.5603086207478833,0.512780314641812,0.6102625317736806,0.5345718429894523,0.2536098548127909,1.537158556479914,0.5754471126588085,0.670899459758386,0.5751181384137901,1.9182135319401843,0.8610878236171154,0.8310209329388516,0.3838393022332833,2.0335857442270124,1.9539162449504728,1.1634099922206813,0.6045420503348384,0.3709259345505614,0.2025431272467024,0.5700527368543494,1.0020618919451607,1.8285072057141274,0.43219292678434634,80.98423783560746
1.6161616161616161,0.9838656559365702,2.2417313848496105,0.4321567730242227,0.5574356182674467,0.42984935357769727,0.3026767671432154,0.6007696411548437,0.6734091704804837,0.9739552134902297,0.5845347287315128,0.3881777921305687,1.8634558051319055,1.0067922720828002,1.0713623179061684,0.2502839017639772,0.4412873733145691,0.14524003669546637,0.427637461467555,0.6245032922678526,0.344856308891953,0.5034802786070289,0.6940602114695799,0.5806459351286208,0.40965407012976784,1.4902821673545448,0.13738598031173127,0.7350262756862354,0.5973162490412288,0.188377147031986,0.29187962792085803,0.3109970115666328,0.957686379224072,0.9622152093833788,0.42999893491209046,0.9704527371736564,0.8584909628063927,0.35686862438761624,2.2308181413003516,0.7967395198688609,0.6247270410214887,0.5983203447770744,0.6896222196489599,0.855626450511236,0.897066844145338,1.2125403661561478,0.41427706082994176,0.21456047344599252,1.25970552859787,0.19986824824828212,0.4052731319172615,1.0947575652349748,0.8966676668291382,0.7902281502503529,1.7882278601837114,1.1079715196124567,0.4157759345681546,0.21111224888788774,0.5867221722893808,0.5729491351804624,1.0124758424092857,0.8390902904198256,0.21628968786739122,1.1037214416441608,1.4248159817489408,1.1325570547785955,0.2681050165947315,0.3868409677374962,0.32458926156256734,0.23463300670827694,1.2502193783750848,0.5283632269113557,0.3575201096368049,0.22577283991746475,0.8507986341722115,0.45887179429954444,0.7492302221710027,0.6853307469177794,0.22068934634817294,0.952793013638513,1.2061680326714748,0.19209125825570553,1.997666648215635,2.29753362345405,1.0498913919959145,0.41471199370076567,0.9994944196995204,0.25683485788852806,0.21015562747646652,0.26039560099677533,0.23728727139065162,0.942116932872259,0.8518315097572456,2.555313546051637,2.0922125761046884,0.4083396933224725,0.8523136997221533,0.01831785428305634,0.3142417126183493,1.6176966209593187,0.5806425520967231,75.26032158134198
1.7171717171717171,0.413689507941574,0.3365210359785111,1.1619943236662547,0.20288470878150505,0.28738523172691544,0.40559581158355756,0.4331374746454114,1.2339471913264761,0.6412474729729812,1.1899207756090298,0.5055452905424246,0.3464031468519558,0.6283370043738087,0.2235977305082515,1.0085654595520401,0.29205595390778194,0.39518700316001953,0.911286470224322,0.47440901046737777,0.7557475207855978,0.6673375423592381,0.8113823515568341,0.5051372093716141,0.6998744234353572,0.8369217725473095,0.6049954602560924,0.7178718851604216,0.17975610727739824,0.8380420723374759,0.3208476987599121,0.4633443728118532,2.374618248633614,1.1374876854133191,1.1486645995782065,0.08357511973690188,0.9299986231350971,1.6912095355751713,1.1390362626295332,0.5387065873423273,0.7257664584783453,0.24208220558240842,0.600563658499834,0.25238111889341075,1.2403970844430598,1.5371146181601765,0.4947739930245193,0.7300356178104963,0.32915440090778325,2.572946072779572,0.6322882927914029,1.64647132779504,1.223755057303291,0.5863942567147529,1.6227481466470102,0.1763610774845704,0.48131025816112705,1.1145230182730894,0.9174125398953201,0.28272843549647714,0.6590819858104436,1.555835994698968,0.821326901287585,0.7926003167200883,1.161643560848314,0.5304629891273622,0.45363777760712437,0.8751857776419416,1.442840716677373,0.44005730098616497,0.5503167447965024,1.2395863238061227,0.25657273232691746,1.796106995062963,0.19897007944632497,1.294509804432338,1.5121726028025482,0.7500127633373216,0.3852430025526074,0.7241668960564033,1.4276936391034434,0.6772323472750859,0.776575352102911,0.6802146663842512,0.5914038136557097,0.4699309377341547,1.1719638669163546,0.636635649436267,0.8614069354756303,0.6783037558492376,0.4349726356343036,1.05843604252106,1.5291576698584117,3.3337516321981706,0.4404103165598279,0.4948815884818971,0.5147804245443516,0.7757145561414222,0.522991325118965,0.3207134537424732,0.6266093531524474,80.40958454957699
1.8181818181818181,0.6898275548942675,1.5756396584099237,0.22596658908776668,2.5220328461563386,1.1429447736056821,1.459813085386105,0.14224371651107584,0.6520304151109387,1.3739309410098768,0.8670260481058292,2.1949129279486774,0.652852735822041,0.07860027784458654,0.7713844049058134,1.1463068972067885,0.8215032398754806,0.40643884144916753,0.10484468673449546,0.36690409336771324,0.8714661944475248,0.8890886491855664,0.271788574294321,1.0826568128521463,0.8499748128458842,1.0202726018899073,0.9865651611413607,0.5186733033150223,1.2755031613201557,0.732317589423979,0.2980146029961284,0.4628355580242421,0.6292597566038767,0.8075379968588307,1.1245057219514933,1.2639472957508018,1.0367773773040483,1.0061576149736149,1.612224210045432,0.4452483658836157,0.6370951150983668,0.18712046197366988,0.5734782776767076,0.5165975370653576,0.6171213164182741,1.8172556228405936,0.8668895668414439,0.3776888050327438,0.6529305216033762,2.531379468030026,0.4438201156715573,2.029824787790979,0.415764053346635,0.6323557830937113,0.5948592064757112,0.29831427311291697,0.6205786513657912,0.5898647709650384,1.0085801971436867,0.6631252877633166,0.26533526619316833,1.8066310179726268,0.5517720050966654,0.9078581383308203,1.1118094770481521,0.33123767365385176,0.2684790079638057,0.7411612719319223,0.3760494763191732,1.1264050197543192,0.9409579658382407,0.6533308888002757,0.7906746014140238,0.39183578296194105,0.2649675256255425,1.143922573647614,0.7777819999126359,0.6880114571991603,0.5487012094935041,0.5541744331896326,0.806500048631672,0.5021556984465289,0.9757609541611947,0.48858847317443327,0.24961070733665344,0.48460099734628853,1.0414992247424464,1.3062158564173902,1.6011512458043022,0.31388498411472715,0.1760992896191722,0.240055777538873,0.5762309636467665,0.6520584869626419,0.8280230991012748,0.5399865845513229,1.1179659397409822,0.883453204572245,0.6707275134435029,0.22930893831419136,0.853791645565716,79.23342933942986
1.9191919191919191,0.7171262010890734,1.0038076830634053,0.3216297535088853,1.917003049047077,0.563437604904678,0.28363081462034684,0.31294885864194066,0.5075227540145647,1.4361292815707478,0.49858215704191844,1.40810568282415,0.3399020800636036,0.17017795173175537,1.911765635347759,1.3110815717594178,2.1471080924922736,0.802305550267754,0.5265602979688447,0.4833607376726023,1.45461829143579,0.6616487417410934,1.7319801567369757,0.9777461987273975,1.3509156020507957,0.8681107022133469,0.6026776336047691,0.46237826489712486,0.5276687890448495,1.339436870185318,0.3986754557538062,0.14224436473465968,0.2899939394644982,0.5355436790952266,0.4487691560729665,0.23191465084002205,0.10196015995321422,0.47671903231762786,2.687642644460019,0.1657685600595169,0.30322869396954966,0.4766670876698029,1.5873470834686378,1.0552068705061244,0.14613459336467374,1.898076058482014,0.9076627681154077,0.5862813719523329,0.9227615340060991,1.712686901467683,1.1692670329170871,0.7440265402608243,0.5116225700489169,0.10376789807091169,0.6860980088030716,0.6301284867910578,0.4375479336630343,0.4123617480061042,1.1727368887159662,0.4535965718802207,0.2572353684832398,1.2686419444268915,1.0075350343105347,0.5877321503317112,1.6741941135163168,1.1787579389036,0.537236047601896,1.143850097208522,0.0941467802344689,1.1842931206133844,0.15923610648614703,0.15948305560724688,0.44656089256666237,1.069382945450756,0.21767315633847756,0.8003937027411614,0.47697065445482767,0.6539005977432155,0.5402022028073468,0.4896795246495041,1.0528921655355683,0.4263873916857158,0.30549527529424203,0.4521279755665606,0.6430027995052797,0.8059457564562589,3.176482266287782,0.3007848994778539,2.481288345377253,0.9850315364043104,0.5219523692159671,1.799941867874288,1.0628325710965918,1.3404361392263593,1.3175754949280478,0.812508722866475,0.5774535529429016,0.3954424497214393,1.1129486253205905,0.35340770862780135,0.19161964241087406,82.09846828347735
2.0202020202020203,0.9238846792966403,0.9273100501010261,0.7060269981209708,0.4059079873191057,0.5172539098726107,0.7205119239079139,0.5471856371462024,0.40793818023506956,0.524262321520461,1.0421901664615845,0.850731074387446,1.2864012073904194,0.6800049823140503,0.19743345098979895,0.4312941503027694,1.615955307130211,0.6945408771351405,0.17338799540980745,0.36147978004455866,0.9479142885596805,0.7625480417204079,0.25293104292061236,0.3376561383408067,0.8706419535149695,0.35940803419745054,0.27403716733355427,0.39534460379060765,0.16300500905236365,0.4555243041722347,0.48595103219023333,0.34995068884013586,0.715789623705143,1.8275144597553237,0.9054858308285619,0.607054010160597,1.0189157077251687,1.3192626703925692,0.6233667742365279,0.3772257113869873,0.9222736819865645,0.21037896297577868,3.0195585274009327,0.8712334669892474,0.6694513618764557,0.45303323201353424,0.3877530581733148,0.922837615326605,0.5968290524458297,0.8557394799872279,0.2308191094813164,0.8511742830745603,0.24109352430428407,0.5434803856613092,0.42922616802648,0.31052056034635755,0.28145072972332746,0.4667122094774087,0.5818161531565503,0.6207899297507231,1.3369628964689555,1.0205285160239108,0.9792622251811564,0.8200942989281986,0.3554751565824792,0.11347716801144868,0.6011217191795691,0.45257509489548753,0.6794743499553142,1.0716547340010343,1.0185536321848678,0.5524295687055588,0.6813502964986455,0.8786866560587188,0.29366351875493096,0.250501928436189,0.38704867685951333,0.8587312011138228,0.493015073946362,0.7285567885610126,1.2492845695003056,0.41159613070142553,0.1489908011345405,0.8766037392864224,0.17802998711195092,0.5417578945207074,0.8561075017401283,0.8572937561843715,1.2544261374874666,1.4931503796493162,2.1663909513093262,0.9943034052731639,0.7522102892973401,2.685058481792413,0.816312303747959,0.4992737980949033,0.23311117531413325,1.107110572623724,0.6835711331256229,1.1709031850853182,1.5068889687343943,73.5849379261496
2.121212121212121,1.1396855450118448,1.717556240278549,0.43135700840640434,2.0144945991227576,0.9367515324358742,0.311502983826806,1.0309328069560408,0.6692031712125729,0.8700390263454438,0.594070647887332,0.412766172738932,0.45112668907625597,0.8515197081699949,2.1931100695278274,0.9834378839020251,2.2331281679419672,0.21789148691159305,0.15154573656668313,0.17869816208351347,1.3030679195273,0.5562634772044734,0.9677484535451572,0.891164510301668,0.7811940583813627,0.8243281195659877,0.17994189883231212,0.46131474168560177,1.1285055331132745,0.6189617851323457,0.661210518071666,0.601741847061364,0.3358801476706847,2.399589059083155,0.4422556192592833,0.7141997391710643,0.4467051034117353,1.0442227631129541,0.8566607069148631,0.1786944539237715,1.4212521069894382,0.19454519520734911,0.7708742701393546,1.192341630123956,0.8694994532593239,2.5663076029999967,0.3593070381566785,0.7858287243659466,0.42742778035184686,0.9210120392705863,1.77808261783472,0.4861680707595208,0.3762207731402629,2.1910625053969666,0.12511444367166633,1.1079357120738287,0.7288731961662352,0.3498959498625035,0.09701061532707375,0.7962466567106328,1.1606060709379356,0.7249028182245463,0.9915618091955756,2.073942932659354,0.29104833561597654,0.17912897024329089,0.5347922769761086,0.35115195818755673,0.2791732937220089,0.5126126733838691,1.0448421161633128,0.8676098420055373,0.3332697963335267,0.5206906540600534,0.13910409687132372,0.10767749774367173,0.39651141962496733,0.842976993368164,0.603091016282784,0.7534202014649832,2.7284796679595926,0.33135802836338163,0.27117998734221394,0.6609451103499113,0.3088282644459778,0.9811371800385623,1.4498587738743904,0.7539237205104994,0.642957292601966,1.03100876779445,0.9533658505991601,0.4094840077016797,0.47969881610162707,0.4297060995730424,1.16090841222698,0.6374118375926704,0.3716311158917469,1.0760285096733546,0.8547241665557611,1.2906412610645108,0.6402060099724157,80.49907212847872
2.2222222222222223,1.8650459049592034,1.3246133481146896,0.32284099824035073,0.266055258739939,0.572604784953974,0.3959211962743364,0.4042680935242387,0.5724380922537374,0.5490433988001046,0.5104329655459475,0.8935541334769102,0.8396579353638699,1.603600495504549,0.4187163977507434,0.8231393972086705,0.5321735080870343,1.3486218883675356,0.9793326537828221,0.2995529779795464,1.8307976618525257,1.1190448231916672,1.8414656551871524,0.34247264144694445,1.2791664083490641,0.3764149976181765,0.2486757688084407,0.3304140451586543,0.735843618407753,0.33146135909584534,0.29386940893195534,0.9070692300205022,1.5937345764613757,1.333743904243318,1.3749886175969162,0.15165009312914352,0.400533492578335,0.7043157292941582,1.8255978757729738,0.1634642121098643,0.41079469588178663,0.6172257824631473,1.2759728036255973,0.8964278153159009,0.7272297348476975,1.250228350466594,0.6534706929055921,1.0964528604892831,0.40993403962813096,3.7602505362669745,1.8977740081551275,0.563718194050757,0.20813700647326733,0.709446886989129,0.3728735647169725,1.0040664425936203,0.5507470718393213,0.42857671153067034,0.8933940683840605,0.33534862474609434,0.8427845365878112,1.310886284072685,0.7549279192694912,0.9142824057731274,1.1245209431855097,0.37617700113664615,0.3150055140577246,0.2931386502389333,2.6377482244048895,0.7032662840994781,0.8486732833509693,0.35375401026464987,0.32365762033093465,0.35665852465253256,0.25551983144828166,0.7564472378664348,0.3947583782587451,0.5370415417868077,0.5935837369996866,1.104242187896623,0.7903115097171841,0.9376019093594911,0.1621876889095236,1.9268223711801271,0.5038574329313489,1.287173049208,0.6708203886503207,0.667663913995328,0.6505165555554167,0.3794044956072165,0.25717200685935565,0.5153470376750281,0.4613016139983395,0.7073912861341747,0.43795619897315324,1.212760336390254,0.370243920344715,2.5311035069905516,0.7612791303893487,0.4026366750221954,0.7956514415574483,80.99468402468317
2.323232323232323,0.4830023472925832,0.5052982257596469,0.2645301418866474,0.4754853934164053,0.6560125576331818,1.420912336705284,0.24901896758779568,0.8604443875179365,0.5464157601330915,0.20058883453332213,1.803569913204084,1.2992336592127423,0.19771365062453297,0.6418055657596848,1.079026756871107,0.3576192786630774,0.4960655629312121,2.660251472821925,0.177735662050646,1.0008118021076753,0.9500291764150559,0.3693380921192398,0.8654582421181614,3.342165821866387,0.5025444843383392,1.2595786559873083,0.06522356541094516,2.764168337149782,0.4328153845902324,0.5474874315986491,1.204422132554899,0.25760802588157755,0.7666890550001154,0.9061815751986646,0.5061364780226635,0.30649970802444326,0.3808142325856107,0.03719318754248631,0.9210074502377688,0.5794173321345979,2.054348966294611,0.6775741328778384,1.21828318272401,0.3095604026048678,2.0094933971271427,0.5903079455603585,3.26627682292668,0.6067662998955755,2.9455531244366107,1.3835891541068785,0.6177217952785554,0.6016335411854665,0.5141267969280763,0.5402969035979419,0.27459389835423276,0.6523259238793488,0.5716577941750309,0.18989032323484373,0.0768743904896692,0.25111402943855793,1.468006721073197,0.5516392860320428,0.604667230351589,1.0347786285682186,1.1936299408548778,0.9188978030559004,0.5210311199801492,1.3147441440281185,0.7331390088754564,0.6728508240669424,0.8248422217134492,0.3391702381379257,1.1114507244919187,0.3136113498324677,0.35528245494254046,0.3901249225612246,0.408787077883523,0.5985582199547386,0.72910959850746,0.6304403533475867,1.4630048357796819,0.2602473908758569,1.2857193906398177,0.23385912147097038,1.299104198613602,0.55592485399565,1.200792776268601,0.34421519331769956,1.7188489953667048,0.30349758396830806,0.50343327894797,0.7860061217838047,0.46524821236493563,1.0351876422428514,0.5220989161468588,0.612435129384962,1.0252586171611184,0.2955888024582543,0.7600440471104787,2.0836926770406956,83.16127912380392
